,precision,recall
8910,0.7396240889911776,0.9231137495212562
8911,0.7396041123216204,0.92301800076599
8912,0.7395841325865111,0.9229222520107239
8913,0.7396408839779005,0.9229222520107239
8914,0.7396976440795027,0.9229222520107239
8915,0.7397544128933231,0.9229222520107239
8916,0.7398111904213677,0.9229222520107239
8917,0.7397912189131102,0.9228265032554577
8918,0.7397712443386812,0.9227307545001915
8919,0.7398280362352219,0.9227307545001915
8920,0.7398080614203455,0.9226350057449253
8921,0.7398648648648649,0.9226350057449253
8922,0.7399216770329418,0.9226350057449253
8923,0.7399784979265858,0.9226350057449253
8924,0.7399585285308348,0.9225392569896591
8925,0.7400153609831029,0.9225392569896591
8926,0.740072202166065,0.9225392569896591
8927,0.7400522353664157,0.9224435082343929
8928,0.740032265498963,0.9223477594791267
8929,0.7400891210817455,0.9223477594791267
8930,0.7401459854014598,0.9223477594791267
8931,0.7402028584601199,0.9223477594791267
8932,0.7402597402597403,0.9223477594791267
8933,0.7403166308023363,0.9223477594791267
8934,0.7403735300899239,0.9223477594791267
8935,0.7404304381245196,0.9223477594791267
8936,0.7404104850488124,0.9222520107238605
8937,0.7404674046740467,0.9222520107238605
8938,0.7404474513723379,0.9221562619685945
8939,0.7405043825926495,0.9221562619685945
8940,0.740561322568243,0.9221562619685945
8941,0.7405413718855737,0.9220605132133283
8942,0.740598323463816,0.9220605132133283
8943,0.740578372558068,0.9219647644580621
8944,0.7406353357434043,0.9219647644580621
8945,0.7406153846153846,0.9218690157027959
8946,0.7406723594122625,0.9218690157027959
8947,0.7406524080627789,0.9217732669475297
8948,0.7407093944756482,0.9217732669475297
8949,0.7407663896583564,0.9217732669475297
8950,0.740823393612928,0.9217732669475297
8951,0.7408804063413883,0.9217732669475297
8952,0.7408604633264065,0.9216775181922635
8953,0.7408405172413793,0.9215817694369973
8954,0.7408205680855977,0.9214860206817311
8955,0.7408775981524249,0.9214860206817311
8956,0.740934637000539,0.9214860206817311
8957,0.7409146904835232,0.9213902719264649
8958,0.740971740971741,0.9213902719264649
8959,0.7410288002464193,0.9213902719264649
8960,0.7410088563727377,0.9212945231711988
8961,0.740988909426987,0.9211987744159326
8962,0.7409689594084572,0.9211030256606664
8963,0.7410260360499152,0.9211030256606664
8964,0.7410060858177336,0.9210072769054002
8965,0.7410631741140216,0.9210072769054002
8966,0.7411202712073349,0.9210072769054002
8967,0.7411003236245954,0.920911528150134
8968,0.7411574323803652,0.920911528150134
8969,0.7412145499383477,0.920911528150134
8970,0.741194605009634,0.9208157793948679
8971,0.7412517342377062,0.9208157793948679
8972,0.7413088722731828,0.9208157793948679
8973,0.7413660191181005,0.9208157793948679
8974,0.7413460797162902,0.9207200306396017
8975,0.7413261372397841,0.9206242818843355
8976,0.741383298635207,0.9206242818843355
8977,0.7413633559531153,0.9205285331290693
8978,0.7414205290352434,0.9205285331290693
8979,0.7414777109362949,0.9205285331290693
8980,0.7415349016583108,0.9205285331290693
8981,0.7415149645171244,0.9204327843738032
8982,0.7415721669366659,0.9204327843738032
8983,0.7416293781823793,0.9204327843738032
8984,0.7416865982563073,0.9204327843738032
8985,0.7417438271604938,0.9204327843738032
8986,0.7418010648969828,0.9204327843738032
8987,0.7418583114678191,0.9204327843738032
8988,0.7419155668750482,0.9204327843738032
8989,0.74203010420687,0.9204327843738032
8990,0.7420873861355566,0.9204327843738032
8991,0.742067474716282,0.920337035618537
8992,0.7420475602223595,0.9202412868632708
8993,0.7421048567678171,0.9202412868632708
8994,0.7421621621621621,0.9202412868632708
8995,0.7422194764074446,0.9202412868632708
8996,0.7422767995057151,0.9202412868632708
8997,0.7423341314590253,0.9202412868632708
8998,0.7423142283330758,0.9201455381080046
8999,0.7423715720355349,0.9201455381080046
9000,0.7424289245982695,0.9201455381080046
9001,0.7424862860233331,0.9201455381080046
9002,0.7424663885025499,0.9200497893527384
9003,0.7425237616876593,0.9200497893527384
9004,0.74258114374034,0.9200497893527384
9005,0.7425612489373212,0.9199540405974722
9006,0.7425413510588963,0.919858291842206
9007,0.7425987477776919,0.919858291842206
9008,0.7425788497217068,0.9197625430869398
9009,0.7426362582141477,0.9197625430869398
9010,0.7426936755837328,0.9197625430869398
9011,0.7427511018325215,0.9197625430869398
9012,0.7428085369625734,0.9197625430869398
9013,0.7428659809759492,0.9197625430869398
9014,0.742846094354215,0.9196667943316736
9015,0.7429035501585582,0.9196667943316736
9016,0.7429610148514851,0.9196667943316736
9017,0.7430184884350584,0.9196667943316736
9018,0.7430759709113415,0.9196667943316736
9019,0.7431334622823984,0.9196667943316736
9020,0.7431135871247292,0.9195710455764075
9021,0.7430937088911244,0.9194752968211414
9022,0.7431512149822009,0.9194752968211414
9023,0.7432087299744602,0.9194752968211414
9024,0.743266253869969,0.9194752968211414
9025,0.7432463812988621,0.9193795480658752
9026,0.7433039170150179,0.9193795480658752
9027,0.7432840442827282,0.919283799310609
9028,0.7432641684732115,0.9191880505553428
9029,0.743321718931475,0.9191880505553428
9030,0.7433792783026173,0.9191880505553428
9031,0.743436846588709,0.9191880505553428
9032,0.7434944237918215,0.9191880505553428
9033,0.7435520099140268,0.9191880505553428
9034,0.7436096049573974,0.9191880505553428
9035,0.7437248218159281,0.9191880505553428
9036,0.7437824436352367,0.9191880505553428
9037,0.7438400743840075,0.9191880505553428
9038,0.7438977140643162,0.9191880505553428
9039,0.7439553626782393,0.9191880505553428
9040,0.744013020227854,0.9191880505553428
9041,0.7440706867152379,0.9191880505553428
9042,0.7441283621424696,0.9191880505553428
9043,0.744108527131783,0.9190923018000766
9044,0.7441662144352276,0.9190923018000766
9045,0.7441463792836098,0.9189965530448104
9046,0.7442040784678607,0.9189965530448104
9047,0.7442617866004962,0.9189965530448104
9048,0.7443195036835983,0.9189965530448104
9049,0.7443772297192492,0.9189965530448104
9050,0.7443574032420693,0.9189008042895442
9051,0.7444151411728204,0.9189008042895442
9052,0.7444728880614382,0.9189008042895442
9053,0.7445306439100078,0.9189008042895442
9054,0.7445884087206145,0.9189008042895442
9055,0.7446461824953445,0.9189008042895442
9056,0.7446263676573291,0.918805055534278
9057,0.7446841533447152,0.918805055534278
9058,0.7446643383779589,0.9187093067790119
9059,0.744722135982614,0.9187093067790119
9060,0.7447799425599627,0.9187093067790119
9061,0.7448377581120944,0.9187093067790119
9062,0.7448179489170096,0.9186135580237457
9063,0.7448757763975156,0.9186135580237457
9064,0.7449336128581412,0.9186135580237457
9065,0.7449914583009785,0.9186135580237457
9066,0.7450493127281199,0.9186135580237457
9067,0.7451071761416589,0.9186135580237457
9068,0.7451650485436894,0.9186135580237457
9069,0.7452229299363057,0.9186135580237457
9070,0.7452031383515886,0.9185178092684795
9071,0.745261031696706,0.9185178092684795
9072,0.7453189340377593,0.9185178092684795
9073,0.7453768453768453,0.9185178092684795
9074,0.7454347657160618,0.9185178092684795
9075,0.745492695057507,0.9185178092684795
9076,0.7455506334032798,0.9185178092684795
9077,0.7455308565210632,0.9184220605132133
9078,0.7455110765643218,0.9183263117579471
9079,0.7454912935323383,0.9182305630026809
9080,0.7455492497862085,0.9182305630026809
9081,0.7456072150520915,0.9182305630026809
9082,0.7456651893320893,0.9182305630026809
9083,0.7457231726283048,0.9182305630026809
9084,0.7457811649428416,0.9182305630026809
9085,0.7458391662778037,0.9182305630026809
9086,0.745897176635296,0.9182305630026809
9087,0.7458774113254512,0.9181348142474148
9088,0.7459354336833917,0.9181348142474148
9089,0.7459934650692391,0.9181348142474148
9090,0.7460515054851008,0.9181348142474148
9091,0.7461095549330844,0.9181348142474148
9092,0.7460897984592638,0.9180390654921486
9093,0.7460700389105058,0.9179433167368825
9094,0.7461281033543467,0.9179433167368825
9095,0.7461861768368617,0.9179433167368825
9096,0.7462442593601619,0.9179433167368825
9097,0.7463023509263584,0.9179433167368825
9098,0.7463604515375633,0.9179433167368825
9099,0.7464185611958891,0.9179433167368825
9100,0.7464766799034493,0.9179433167368825
9101,0.7464569381716244,0.9178475679816163
9102,0.7465150689198661,0.9178475679816163
9103,0.7464953271028038,0.9177518192263501
9104,0.7465534698964094,0.9177518192263501
9105,0.7465337279950148,0.9176560704710839
9106,0.7465918828386695,0.9176560704710839
9107,0.7466500467435339,0.9176560704710839
9108,0.7467082197117257,0.9176560704710839
9109,0.7466884837151316,0.9175603217158177
9110,0.7468048628428927,0.9175603217158177
9111,0.7468630660120021,0.9175603217158177
9112,0.7468433359314107,0.9174645729605515
9113,0.7469015511731234,0.9174645729605515
9114,0.7469597754911131,0.9174645729605515
9115,0.7470180088875029,0.9174645729605515
9116,0.747076251364416,0.9174645729605515
9117,0.7471345029239767,0.9174645729605515
9118,0.7471927635683094,0.9174645729605515
9119,0.7472510332995399,0.9174645729605515
9120,0.7473093121197941,0.9174645729605515
9121,0.7473676000311988,0.9174645729605515
9122,0.7473478939157566,0.9173688242052853
9123,0.7474061939308838,0.9173688242052853
9124,0.7473864877515993,0.9172730754500191
9125,0.7473667784973083,0.9171773266947529
9126,0.7473470661672909,0.9170815779394867
9127,0.7473273507608271,0.9169858291842206
9128,0.7473856719213361,0.9169858291842206
9129,0.7474440021852806,0.9169858291842206
9130,0.7475023415547923,0.9169858291842206
9131,0.7475606900320038,0.9169858291842206
9132,0.7476190476190476,0.9169858291842206
9133,0.7476774143180576,0.9169858291842206
9134,0.747735790131168,0.9169858291842206
9135,0.7477160927617709,0.9168900804289544
9136,0.7476963923161019,0.9167943316736883
9137,0.7477547832877782,0.9167943316736883
9138,0.7478131833801936,0.9167943316736883
9139,0.7478715925954854,0.9167943316736883
9140,0.7478518981409155,0.9166985829184221
9141,0.7479103195062886,0.9166985829184221
9142,0.74796875,0.9166985829184221
9143,0.7480271896241893,0.9166985829184221
9144,0.7480856383809971,0.9166985829184221
9145,0.7481440962725638,0.9166985829184221
9146,0.7481244138793373,0.9166028341631559
9147,0.7481828839390386,0.9166028341631559
9148,0.7482413631389714,0.9166028341631559
9149,0.7482216837332917,0.9165070854078897
9150,0.7482801751094434,0.9165070854078897
9151,0.7482604956610116,0.9164113366526235
9152,0.7483189992181392,0.9164113366526235
9153,0.7483775119243099,0.9164113366526235
9154,0.7484360337816703,0.9164113366526235
9155,0.7484163603659967,0.9163155878973573
9156,0.7483966838729861,0.9162198391420912
9157,0.748455220962065,0.9162198391420912
9158,0.7484355444305382,0.916124090386825
9159,0.7484158648204646,0.9160283416315588
9160,0.7484744171491159,0.9160283416315588
9161,0.748532978640169,0.9160283416315588
9162,0.7485133020344288,0.9159325928762926
9163,0.7485718757336255,0.9159325928762926
9164,0.74863045860072,0.9159325928762926
9165,0.748689050637865,0.9159325928762926
9166,0.7487476518472135,0.9159325928762926
9167,0.7488062622309197,0.9159325928762926
9168,0.7488648817911383,0.9159325928762926
9169,0.7489235105300243,0.9159325928762926
9170,0.7489038521766364,0.9158368441210264
9171,0.7489624931485397,0.9158368441210264
9172,0.7489428347689898,0.9157410953657602
9173,0.7490014879786984,0.9157410953657602
9174,0.7489818295739349,0.915645346610494
9175,0.7490404950262395,0.915645346610494
9176,0.7490208365972113,0.9155495978552279
9177,0.7490795142969056,0.9155495978552279
9178,0.7491382011908493,0.9155495978552279
9179,0.7491968972812035,0.9155495978552279
9180,0.7491772449459332,0.9154538490999617
9181,0.7492359532951963,0.9154538490999617
9182,0.749294670846395,0.9154538490999617
9183,0.7492750215534133,0.9153581003446956
9184,0.7493337513716883,0.9153581003446956
9185,0.7493924903974288,0.9153581003446956
9186,0.7494512386328003,0.9153581003446956
9187,0.7495099960799686,0.9153581003446956
9188,0.7494903559667555,0.9152623515894294
9189,0.7495491256959147,0.9152623515894294
9190,0.7495294855708908,0.9151666028341632
9191,0.7495882675868559,0.9151666028341632
9192,0.7496470588235294,0.9151666028341632
9193,0.749705859283081,0.9151666028341632
9194,0.7497646689676812,0.9151666028341632
9195,0.7497450380481682,0.915070854078897
9196,0.7497254040483289,0.9149751053236308
9197,0.7497057669674382,0.9148793565683646
9198,0.7496861268047709,0.9147836078130984
9199,0.7497449580161657,0.9147836078130984
9200,0.7497253178464919,0.9146878590578322
9201,0.7497841613688093,0.9146878590578322
9202,0.7498430141287284,0.9146878590578322
9203,0.7499018761284245,0.9146878590578322
9204,0.7499607473700738,0.9146878590578322
9205,0.7499411164324409,0.914592110302566
9206,0.75,0.914592110302566
9207,0.7500588928150765,0.914592110302566
9208,0.7500392649599498,0.9144963615472999
9209,0.7500981701091651,0.9144963615472999
9210,0.7501570845114671,0.9144963615472999
9211,0.7502160081690362,0.9144963615472999
9212,0.7502749410840535,0.9144963615472999
9213,0.7503338832587007,0.9144963615472999
9214,0.7503928346951603,0.9144963615472999
9215,0.7503732222833347,0.9144006127920337
9216,0.7504321860757505,0.9144006127920337
9217,0.7504125736738704,0.9143048640367675
9218,0.7504715498270984,0.9143048640367675
9219,0.7504519374361392,0.9142091152815014
9220,0.7505109259550385,0.9142091152815014
9221,0.7504913135759768,0.9141133665262352
9222,0.7505503144654088,0.9141133665262352
9223,0.7506093246324397,0.9141133665262352
9224,0.750589715364051,0.914017617770969
9225,0.7506487379098844,0.914017617770969
9226,0.7507077697389116,0.914017617770969
9227,0.7507668108533229,0.914017617770969
9228,0.7508258612553091,0.914017617770969
9229,0.750884920947062,0.914017617770969
9230,0.750943989930774,0.914017617770969
9231,0.7510030682086382,0.914017617770969
9232,0.7509834775767112,0.9139218690157028
9233,0.7510425682587143,0.9139218690157028
9234,0.7510229776518729,0.9138261202604366
9235,0.7510820807428976,0.9138261202604366
9236,0.7510624901621281,0.9137303715051704
9237,0.7511216056670602,0.9137303715051704
9238,0.7511807304785895,0.9137303715051704
9239,0.7512398645989137,0.9137303715051704
9240,0.7512990080302314,0.9137303715051704
9241,0.7513581607747422,0.9137303715051704
9242,0.7513385826771654,0.9136346227499043
9243,0.7513190014961808,0.9135388739946381
9244,0.7513781697905182,0.9135388739946381
9245,0.7513585886429865,0.9134431252393719
9246,0.7514177693761814,0.9134431252393719
9247,0.7513981882630957,0.9133473764841057
9248,0.7514573814400504,0.9133473764841057
9249,0.7515165839439061,0.9133473764841057
9250,0.7515757957768673,0.9133473764841057
9251,0.751556220943976,0.9132516277288395
9252,0.7515366430260048,0.9131558789735733
9253,0.751517062022224,0.9130601302183071
9254,0.7515762925598991,0.9130601302183071
9255,0.7516355324347758,0.9130601302183071
9256,0.751694781649062,0.9130601302183071
9257,0.7517540402049665,0.9130601302183071
9258,0.7517344686218859,0.9129643814630409
9259,0.751793739651502,0.9129643814630409
9260,0.7517741681122851,0.9128686327077749
9261,0.7518334516205346,0.9128686327077749
9262,0.7518927444794953,0.9128686327077749
9263,0.7519520466913795,0.9128686327077749
9264,0.7520113582584004,0.9128686327077749
